id,userName,userImage,date,url,score,title,text
gp:AOqpTOEjFo01wnAV36oZCi1z31Bd_QZfoShY7BzMUxzk5M5RnA9o_x7Dg-Bxy6WZvJOKoUzPHwHwEIfCrxfy798,Vinay Kumar,https://lh3.googleusercontent.com/a-/AAuE7mAW_R8TL5R7WGXHXxTOcEpF_5P61AN_jlG14zN3=w96-h96-p,"February 10, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWpGbzAxd25BVjM2b1pDaTF6MzFCZF9RWmZvU2hZN0J6TVV4ems1TTVSbkE5b194N0RnLUJ4eTZXWnZKT0tvVXpQSHdId0VJZkNyeGZ5Nzk4,4,,Nice
gp:AOqpTOH373pf4y0l_2m1HMVK_rAWbYoyqXvvMfAfN4Rkrhq-LmuLW4_0iZIe-M_iiSumPHU6O_gPdNJCf-KkL-M,pramod pathak,https://lh5.googleusercontent.com/-7E2ag52krFc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNVSRSUfdZJlFSpiKyJIcTYABDZZw/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSDM3M3BmNHkwbF8ybTFITVZLX3JBV2JZb3lxWHZ2TWZBZk40UmtyaHEtTG11TFc0XzBpWkllLU1faWlTdW1QSFU2T19nUGROSkNmLUtrTC1N,1,,"every time ita says network error i had like same picture 1000 times l, i dont think tinder is good"
gp:AOqpTOGv7AjM8wofnjCLJ8y20m8yAXvjz-3wn6H1b3j3Dh0g62b3o232eEDd055REeD7s3CrvmiSO-iim97-ToA,,https://lh6.googleusercontent.com/-urW_ZDdMkgI/AAAAAAAAAAI/AAAAAAAAAAA/KXQSrKswjfg/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR3Y3QWpNOHdvZm5qQ0xKOHkyMG04eUFYdmp6LTN3bjZIMWIzajNEaDBnNjJiM28yMzJlRURkMDU1UkVlRDdzM0Nydm1pU08taWltOTctVG9B,1,,you can't make acount!!! ops ops ops bad start
gp:AOqpTOG_RN3OI3DtnJBhgXlPGJFlcHg7hvb6C4jaf1cTDFrwx9eMrmbwLgA6lHTSXvTwlKVlhgj3aujedhQnFLU,Samantha Ede,https://lh5.googleusercontent.com/-s_hAvwxiV68/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMtl1p34ZoGLK9jxGPElvFP5P2hxw/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR19STjNPSTNEdG5KQmhnWGxQR0pGbGNIZzdodmI2QzRqYWYxY1RERnJ3eDllTXJtYndMZ0E2bEhUU1h2VHdsS1ZsaGdqM2F1amVkaFFuRkxV,1,,won't let me download
gp:AOqpTOHX_1g0rv17hMcIeBj0E1JRwezW_1prdxcb8rll6lHfdGNgX4Frswhhzoji-YglJXqjAsRUc52JrILN9BE,Draydin Korving,https://lh6.googleusercontent.com/-0AVXygYcBo8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMAPNcQ7m_lk24IRhwqnto5XtX1Yg/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSFhfMWcwcnYxN2hNY0llQmowRTFKUndleldfMXByZHhjYjhybGw2bEhmZEdOZ1g0RnJzd2hoem9qaS1ZZ2xKWHFqQXNSVWM1MkpySUxOOUJF,1,,Thanks for the help and I've discovered i was banned and i don't know why please tell me what i did because i didn't do anything wrong
gp:AOqpTOFJF8bZE-fV_XErelYqpY4RfDXAEFQaHXYF7rGM95UWf-vQUjtr23Mb5vo7wnGIvetzAWML89eerrIDGkE,,https://lh3.googleusercontent.com/a-/AAuE7mAQToUA5pVB6XnozcTCfo6PwZOSYWnU_Bu9YHYxqg=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRkpGOGJaRS1mVl9YRXJlbFlxcFk0UmZEWEFFRlFhSFhZRjdyR005NVVXZi12UVVqdHIyM01iNXZvN3duR0l2ZXR6QVdNTDg5ZWVycklER2tF,1,,useless
gp:AOqpTOGNu-wVZ7e4k3McuNrdl56BNJVTEJHa3PltWql41Qtk0p6ix5uXeY9axqZYCZBniHJ7MzEKx-n_gyzU8Zk,Salvador Caruso,https://lh3.googleusercontent.com/a-/AAuE7mDPDGTSok2KnwT6HzYv44PKkP3TEdENuFp-Jhs=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR051LXdWWjdlNGszTWN1TnJkbDU2Qk5KVlRFSkhhM1BsdFdxbDQxUXRrMHA2aXg1dVhlWTlheHFaWUNaQm5pSEo3TXpFS3gtbl9neXpVOFpr,1,,I never met anyone! I spend all my swipes swiping right all of the time every day until they're gone. Never matched anyone
gp:AOqpTOFIYV2sjdj-fJu5fzX3Ay6RSENAXNZCE3J5QL3Yk6yCPesOmrKRc6Mn5LTwyZUImGZ6S9g4SS57ZKm9M4M,Kikie Amaliah,https://lh3.googleusercontent.com/a-/AAuE7mC0zqOmICllx5lb59uXmuJbUCHAMNJ-rHlGLwZFIA=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRklZVjJzamRqLWZKdTVmelgzQXk2UlNFTkFYTlpDRTNKNVFMM1lrNnlDUGVzT21yS1JjNk1uNUxUd3laVUltR1o2UzlnNFNTNTdaS205TTRN,3,,I've been using it more than a few years. And why my account didn't work out in my city?! But if i went to another city than it works?! Tinder help doesn't help anything.
gp:AOqpTOGCevZ3Jehsnzz_ZXRuvVjTYU590PxyOHsquFxrnnTrPptuPOlz7h93EIjWizBZ-seOcHRWIN0bGUFItpA,Anthony Barnes,https://lh3.googleusercontent.com/a-/AAuE7mBR6-HivmivV3wklWcs2Ze4KuoUQ2ctoTCXrlHa=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0NldlozSmVoc256el9aWFJ1dlZqVFlVNTkwUHh5T0hzcXVGeHJublRyUHB0dVBPbHo3aDkzRUlqV2l6Qlotc2VPY0hSV0lOMGJHVUZJdHBB,1,,ridiculous price increase
gp:AOqpTOGgNIoiHBYaRuYDdLXKHjRbeoAaxom8fNN3hNuDXaKNoiR3MzUO6R9iFa1FOjKN8OQJbks3_vDs_f4Tiz8,Kelly Campbell,https://lh4.googleusercontent.com/-loD2WuZptGQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMAAxDD3IolABpC3U-ww7y8esncnA/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR2dOSW9pSEJZYVJ1WURkTFhLSGpSYmVvQWF4b204Zk5OM2hOdURYYUtOb2lSM016VU82UjlpRmExRk9qS044T1FKYmtzM192RHNfZjRUaXo4,5,,Awesome
gp:AOqpTOFkEYVLJoqFBoQuKGdE8yrQGyNV0bjgWoEJO-Oq2qzXgkd8PlA-DTwWLU2TbfFfFP1HtqM0_aFL88h305A,,https://lh4.googleusercontent.com/--b_TxBC6Mfg/AAAAAAAAAAI/AAAAAAAAAAA/VGvnD0SbZVI/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRmtFWVZMSm9xRkJvUXVLR2RFOHlyUUd5TlYwYmpnV29FSk8tT3EycXpYZ2tkOFBsQS1EVHdXTFUyVGJmRmZGUDFIdHFNMF9hRkw4OGgzMDVB,4,,"good, but I wish there was an option to send pictures"
gp:AOqpTOFRpfi2MeKco8QCrpHX2WyTQcaVH1z77hGc1ykVLt8CqCbbwlJNKAzbZrL6E6ZBStCyZx8dpe2EYBwp5LU,Mark B,https://lh3.googleusercontent.com/-Lu9j9miOeoc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNb6QSpDlwD3qzc2DTSmq9QdEVqUA/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRlJwZmkyTWVLY284UUNycEhYMld5VFFjYVZIMXo3N2hHYzF5a1ZMdDhDcUNiYndsSk5LQXpiWnJMNkU2WkJTdEN5Wng4ZHBlMkVZQndwNUxV,1,,This latest update stopped the app from working. Just says finding people near you. Cant access mesaages or anything else. Nothing will load up since updating.
gp:AOqpTOG4YhXDYpa2UVFvm8IOSChnhRwRl-hud1gRXPYNlGYbT23pKvEkkwWNFbqq9CV4mrCL3T1_xgqX-WOFhF0,Raj Shah,https://lh4.googleusercontent.com/-Gi-C0jpfb4o/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPy6Fi622Gjd0ZfGPlhIHW665vsFg/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRzRZaFhEWXBhMlVWRnZtOElPU0NobmhSd1JsLWh1ZDFnUlhQWU5sR1liVDIzcEt2RWtrd1dORmJxcTlDVjRtckNMM1QxX3hncVgtV09GaEYw,1,,first take my subcsription money. after two days i cant get log in from my mobile number. send code but i cant connect. and in 10 days only 2 matches. waste of money for sure. advice not to subscribe.
gp:AOqpTOF96aIIDa1NVQEBn1-SiJ_jhZ06wcs7QV9O4gE7ab36h4Ic4oVTIMD8n3cyp3oaOiECsQyN9vU27UMUnfc,Vimal Alex,https://lh3.googleusercontent.com/a-/AAuE7mAYdIOiREaknEiy3p9ofYsqLGAN9Iz8g-N1vFy-hw=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRjk2YUlJRGExTlZRRUJuMS1TaUpfamhaMDZ3Y3M3UVY5TzRnRTdhYjM2aDRJYzRvVlRJTUQ4bjNjeXAzb2FPaUVDc1F5Tjl2VTI3VU1VbmZj,5,,awesome
gp:AOqpTOFi7g1AckQKOlGNxf7YlESCWlRaFQundF0hEr-WqL4NqzgWyFQS25B9u2Q1UWMB47Ay6oMMDGlroPn4Wro,Lillie Gerald,https://lh3.googleusercontent.com/a-/AAuE7mCzlGs7dNhBR3AK97UGh2FlQEei5oDhtCVspZfW=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRmk3ZzFBY2tRS09sR054ZjdZbEVTQ1dsUmFGUXVuZEYwaEVyLVdxTDROcXpnV3lGUVMyNUI5dTJRMVVXTUI0N0F5Nm9NTURHbHJvUG40V3Jv,4,,heybest friend😮😅☺😂
gp:AOqpTOF8sJXG9T91Q1c86INaycWzdxPiNASnoYz4ZiemrRkkhew1I4Zypdyefk117dRVNnz9Clsn4lHeWZ8HfaU,Deepali Verma,https://lh6.googleusercontent.com/-U-Q8rRO90lM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNIXbd2-zdqcgiF9canC2dhICSSzg/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRjhzSlhHOVQ5MVExYzg2SU5heWNXemR4UGlOQVNub1l6NFppZW1yUmtraGV3MUk0WnlwZHllZmsxMTdkUlZObno5Q2xzbjRsSGVXWjhIZmFV,3,,not working
gp:AOqpTOE_n5u54qik3_Pw6fbb6-R8XL3NlLx5-W6bCVEoEguTZDuWgdf4iVPRIs5LooSEUFC12ao8JYQx139KV4U,knk Creations,https://lh3.googleusercontent.com/a-/AAuE7mCTc-FB9xWkUlb_NdiMBsq7BqsTbSI06NG12ufwYt0=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRV9uNXU1NHFpazNfUHc2ZmJiNi1SOFhMM05sTHg1LVc2YkNWRW9FZ3VUWkR1V2dkZjRpVlBSSXM1TG9vU0VVRkMxMmFvOEpZUXgxMzlLVjRV,5,,Good
gp:AOqpTOEjVo8lwi49-TsUyG4CoMt9rgCHzm5-UHF2Yr5zWahWLD8YPZqVPvHtX4SecI9On_zHFJ1FihAsP77cEXw,Shelgah Aggie,https://lh3.googleusercontent.com/a-/AAuE7mBv4YSxc4r3Ux5nWfoAnNXkHCnuD0PgPnzeWnwIBw=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRWpWbzhsd2k0OS1Uc1V5RzRDb010OXJnQ0h6bTUtVUhGMllyNXpXYWhXTEQ4WVBacVZQdkh0WDRTZWNJOU9uX3pIRkoxRmloQXNQNzdjRVh3,1,,"Failed to login, with my fb account or even my phone number, All it says is , Oops something went wrong...🤔🤔 like seriously ."
gp:AOqpTOG1xNEMVx5LXz_A8SWWV4N9nSTL_bULrvNn-U_acBkXqB6zxmTSJZbpgox4UjPYBY90e3QbrQTvP58Isg4,Zachary Gonzalez,https://lh4.googleusercontent.com/-TbIEMZPlXjA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQO5khk9JK9XNxELv1uGWQ_bun5A3w/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRzF4TkVNVng1TFh6X0E4U1dXVjROOW5TVExfYlVMcnZObi1VX2FjQmtYcUI2enhtVFNKWmJwZ294NFVqUFlCWTkwZTNRYnJRVHZQNThJc2c0,5,,great
gp:AOqpTOFk6626pEig4kFk55F_Apk1GrFgdYJGavVRxONVY6Kw-dBi_sEGCh1-AXDAErF62aSDcSEcZAA0Lq6PR8E,Jonathan Payne,https://lh3.googleusercontent.com/a-/AAuE7mBDFYjl-tI7NwV6HQgywNcIo5MpLIe_Tya8CSUf=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRms2NjI2cEVpZzRrRms1NUZfQXBrMUdyRmdkWUpHYXZWUnhPTlZZNkt3LWRCaV9zRUdDaDEtQVhEQUVyRjYyYVNEY1NFY1pBQTBMcTZQUjhF,1,,"The app is just a money grab. No success until you spend money, and then when you do spend money you get bombarded with bots, fakes, and scammers. What a waste. Update: I was banned for no reason. I've had several emails with customer support ""Carl"" and I was told that because I was banned there is no appeal process. What? You can't teach someone not to do something if they don't know what they did to deserve punishment. Anyone can report anyone on Tinder, so Tinder is too lazy to investigate."
gp:AOqpTOFzgdo3aIf46g4GxrMMdesC7iwX73uj2haosfGmMTUcM4QNDRWOeqmUPoXjtUr7VbM3AoZSdVXJQ-VY1LY,Jacob Mowers,https://lh3.googleusercontent.com/a-/AAuE7mCqwbnS0qfOJHJM-LFXd_LI8F89_ICGGpLDx50=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRnpnZG8zYUlmNDZnNEd4ck1NZGVzQzdpd1g3M3VqMmhhb3NmR21NVFVjTTRRTkRSV09lcW1VUG9YanRVcjdWYk0zQW9aU2RWWEpRLVZZMUxZ,4,,its goob to use but if you want the full thing its a little spendy but can still be used without it
gp:AOqpTOHIxenLegE3e_BVZjq3yA7kg-xYHZtO7ZyUIf3hulTnw64rtTuOtixhGvmcmv0KHMP9bBvY_XcwN4RJMdc,,https://lh6.googleusercontent.com/-9BHYOYqiNQE/AAAAAAAAAAI/AAAAAAAAAAA/zu8SXvOELKs/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEl4ZW5MZWdFM2VfQlZaanEzeUE3a2cteFlIWnRPN1p5VUlmM2h1bFRudzY0cnRUdU90aXhoR3ZtY212MEtITVA5YkJ2WV9YY3dONFJKTWRj,1,,Only a minder could possibly see anything at all remotely positive or even any sort of neutral aspect about Tinda after joining and using it... The longer the amount of time and exposure you have to this application & it's elements will directly equate to the severity of disappointment you will be subjected to in a similar sort of fashion comparable to the amount of money u spend within this application on VIP services & any extras will directly equate to how depressed+frustrated it'll make U2
gp:AOqpTOH7bh6xRi8bwYmlCCRwPKzFnhAU5SILEbW6QTYe5SoIzBW0-R0fCQKn1pgDk9PUY3J6aw8hoQhA4UfPbrY,mohamed hebala,https://lh3.googleusercontent.com/a-/AAuE7mBKwwcv1omIm7k9SlnCSw_d6HujvgQPipPuPniPpM4=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSDdiaDZ4Umk4YndZbWxDQ1J3UEt6Rm5oQVU1U0lMRWJXNlFUWWU1U29JekJXMC1SMGZDUUtuMXBnRGs5UFVZM0o2YXc4aG9RaEE0VWZQYnJZ,5,,good
gp:AOqpTOFm-sji0-V4mdQEHDoKXyC4XlmyULewtXlOeZ34YCvTn8uKnKLAFoRF8ifHMg3QopCFjsn6xwSwg-MZZ0A,Richard Synger,https://lh6.googleusercontent.com/-NEF0cogPags/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPfIWeVH_DdBu9F3yzUiFHX_-xd7A/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRm0tc2ppMC1WNG1kUUVIRG9LWHlDNFhsbXlVTGV3dFhsT2VaMzRZQ3ZUbjh1S25LTEFGb1JGOGlmSE1nM1FvcENGanNuNnh3U3dnLU1aWjBB,1,,"This app is pure trash. Haven't been able to log in for months. I just bought a Note 9 yesterday-- still can't log in. ""Oops. Something went wrong,"" it says, no matter what option I select in a fruitless attempt to log back in."
gp:AOqpTOFHXNz6iBLZ7JFY2S40iQn77J7z5RreHArrBDBkzxSY2kTZcgxP7x7OW6HnWtIU-oWi75sCp423WSFC1MI,David Lament,https://lh3.googleusercontent.com/a-/AAuE7mCOmc3rNDD7bgArx3FeAxm1_VX09o6aDd2BOKRs=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRkhYTno2aUJMWjdKRlkyUzQwaVFuNzdKN3o1UnJlSEFyckJEQmt6eFNZMmtUWmNneFA3eDdPVzZIbld0SVUtb1dpNzVzQ3A0MjNXU0ZDMU1J,5,,Perfect
gp:AOqpTOGOx6HZPP5OgpTrxf5DsUECrpvyA5WnE3iS5rRGHNpAun53kgxZ2UO9jlLBLWOCQaMCKmE1tjXeD_bsKzc,Anol Mukherjee,https://lh3.googleusercontent.com/a-/AAuE7mAugTlv2ZRVvCSOu5svnhn4Xa_gCl6bgWhL3kzV=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR094NkhaUFA1T2dwVHJ4ZjVEc1VFQ3JwdnlBNVduRTNpUzVyUkdITnBBdW41M2tneFoyVU85amxMQkxXT0NRYU1DS21FMXRqWGVEX2JzS3pj,5,,no matchings are coming
gp:AOqpTOHFdWJvXHQvSIEUqUw3XO276M7u7-yD2f1w7Ey21F9nOX5iPEUAphy50YPcIYHOoKoW2VasKjW60HDOybg,,https://lh5.googleusercontent.com/-243Vn-hm2m4/AAAAAAAAAAI/AAAAAAAAAAA/SYxe6nMbBbk/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEZkV0p2WEhRdlNJRVVxVXczWE8yNzZNN3U3LXlEMmYxdzdFeTIxRjluT1g1aVBFVUFwaHk1MFlQY0lZSE9vS29XMlZhc0tqVzYwSERPeWJn,5,,good
gp:AOqpTOFUalpOb0Tnrpx16UV7dLPSlI8gGZsuP5RoWWNa272ynsHIsbMYHmuwEaSNqJzJHF3zBUM0el7Zjr-nw4U,Bo Hendley,https://lh5.googleusercontent.com/-S6a3SwinR1Y/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOhrz-mFiDsZnuAMORrybZjK1SsCg/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRlVhbHBPYjBUbnJweDE2VVY3ZExQU2xJOGdHWnN1UDVSb1dXTmEyNzJ5bnNISXNiTVlIbXV3RWFTTnFKekpIRjN6QlVNMGVsN1pqci1udzRV,5,,it does what it says
gp:AOqpTOG3Hq_Ngv7l-23zfbHmyhNaFAwc66dBF-3ywXmPhBWMofAcAenV281EyzRA57riXah3SARlKmbA_6hj13I,Johnphilippe Garcia,https://lh6.googleusercontent.com/-VDpE4kLakJw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMhG56BlLvKrYNDTOUJJM7JvEOPkA/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRzNIcV9OZ3Y3bC0yM3pmYkhteWhOYUZBd2M2NmRCRi0zeXdYbVBoQldNb2ZBY0FlblYyODFFeXpSQTU3cmlYYWgzU0FSbEttYkFfNmhqMTNJ,5,,nc
gp:AOqpTOF2XITOSP-5re8S4kOfCm_wr0Yeoa0bSnwZNfZZdLFA76QyCZfh1n4diE7NLt--wQrpAqD5Om1ys4LZ-cA,ankur puri,https://lh3.googleusercontent.com/a-/AAuE7mASVf9a4IOw5nwLYVq_Ro1RSdCRBMTh6vsBSx-Udg=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRjJYSVRPU1AtNXJlOFM0a09mQ21fd3IwWWVvYTBiU253Wk5mWlpkTEZBNzZReUNaZmgxbjRkaUU3Tkx0LS13UXJwQXFENU9tMXlzNExaLWNB,4,,good aap
gp:AOqpTOF9t7t1fNW2hmmyK70X5stwG_miwfVUsslOenlER5JgibiPuncRELdtOYDOCvb9vPE38p1l0FKSBKdU9aE,Vince Mirarchi,https://lh4.googleusercontent.com/-Mad1bxSTPKk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMoyPPdVDKXuOrFG9d7IqzApfDJJg/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRjl0N3QxZk5XMmhtbXlLNzBYNXN0d0dfbWl3ZlZVc3NsT2VubEVSNUpnaWJpUHVuY1JFTGR0T1lET0N2Yjl2UEUzOHAxbDBGS1NCS2RVOWFF,1,,totally fake and rigged
gp:AOqpTOGmRtZO0dlzMpr8aGoE3RDnYRVXJG_4Ir8hSq8W1c0PZgdMPmXzI236AdYwb9-15FDu_li-VmP71rSX7y0,TheOneAnd TheOnly,https://lh3.googleusercontent.com/a-/AAuE7mC6-OQN7UenjS1PiGxSMQGBck8npjCq-YQTc5xUSA=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR21SdFpPMGRsek1wcjhhR29FM1JEbllSVlhKR180SXI4aFNxOFcxYzBQWmdkTVBtWHpJMjM2QWRZd2I5LTE1RkR1X2xpLVZtUDcxclNYN3kw,1,,tinder deleted my accout for no reason! i am unable to login at all! i am outraged! and it wont let me make a new account!
gp:AOqpTOEsVycu_QTK6JPOTmlpmgsL4L--9KkEPdzLzIHHuwJ21kyewBWy-iI-8NRHJh6I88LLMvfF6FSyov9_0Ac,cupid rapid,https://lh3.googleusercontent.com/-LsBeUXmkLY0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPk8GnwFF7RcYZKxZ2QkD4J_hfk7g/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXNWeWN1X1FUSzZKUE9UbWxwbWdzTDRMLS05S2tFUGR6THpJSEh1d0oyMWt5ZXdCV3ktaUktOE5SSEpoNkk4OExMTXZmRjZGU3lvdjlfMEFj,1,,I loved this app. But why i cant open my account with my number or my facebook? I didnt do anything wrong.. why i had banned????
gp:AOqpTOHBZthTzexH058nnPlNL_uM74dwgmbHYPluUHrmBnY7jeNwVfwWybiTgta0tQYjjNLHDjHAjYrwvKCdcuk,Jay Young,https://lh3.googleusercontent.com/a-/AAuE7mB8C801JDYQCGgUQv2aHuaDx4Xxzvb05vndOsh0=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPSEJadGhUemV4SDA1OG5uUGxOTF91TTc0ZHdnbWJIWVBsdVVIcm1Cblk3amVOd1Zmd1d5YmlUZ3RhMHRRWWpqTkxIRGpIQWpZcnd2S0NkY3Vr,4,,It's gotten better.
gp:AOqpTOG259y2PimQ7TeLmixPQsGCpDWUNECe__Et_Wusi5mCRxK_NNkuZUNl_ljwBGlWmWw_Sx2HFzLEoGCik5U,Abdul Adams,https://lh3.googleusercontent.com/a-/AAuE7mDXQa9zDaNkIN-UDDGT4F1p3ujY29iBZohNFLK47g=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRzI1OXkyUGltUTdUZUxtaXhQUXNHQ3BEV1VORUNlX19FdF9XdXNpNW1DUnhLX05Oa3VaVU5sX2xqd0JHbFdtV3dfU3gySEZ6TEVvR0NpazVV,4,,Awesome app. Happy swiping!
gp:AOqpTOEwzFSPNqkrAW28fwDT60nBRWf4KFU-uB0qqcubmVW88tHmw-S4rT_2i3-P0D1s6A7_J0VzN7jbouKRTKM,anuj kumar,https://lh3.googleusercontent.com/a-/AAuE7mAigIHrXXWAvO9wT81KfbQwb8fGU-MNDINwq8odkw=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPRXd6RlNQTnFrckFXMjhmd0RUNjBuQlJXZjRLRlUtdUIwcXFjdWJtVlc4OHRIbXctUzRyVF8yaTMtUDBEMXM2QTdfSjBWek43amJvdUtSVEtN,2,,why it stop working after sometime it keep flashing and not responding at all.
gp:AOqpTOGC9ss90UGfFXOpZKT9B4A81fwwiOoEM2ZBBMSrHtK6BKyFbixMbdMs2jPVMxV13B4eAeqs84t_t7pOCK8,venkata ramana arepalle,https://lh3.googleusercontent.com/a-/AAuE7mBXEg4MTODMN_ZVS2X16UvdR2TJxN6ATThvnSo_=w96-h96-p,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR0M5c3M5MFVHZkZYT3BaS1Q5QjRBODFmd3dpT29FTTJaQkJNU3JIdEs2Qkt5RmJpeE1iZE1zMmpQVk14VjEzQjRlQWVxczg0dF90N3BPQ0s4,1,,only money making app waste of time and everything
gp:AOqpTOGlMVUnWCUjAIBh4qlQephYHHA9E5EWXFQV-Q5Q_5MCDLpnKO9yjVw23DhMcBsfU2-ZERLcdfE_eenUpnI,John Johnson,https://lh4.googleusercontent.com/-glL-BkWw5zA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOBMaNVB3z3EnXA2-VEpWZXdZmfCQ/w96-h96-p/photo.jpg,"February 6, 2019",https://play.google.com/store/apps/details?id=com.tinder&reviewId=Z3A6QU9xcFRPR2xNVlVuV0NVakFJQmg0cWxRZXBoWUhIQTlFNUVXWEZRVi1RNVFfNU1DRExwbktPOXlqVncyM0RoTWNCc2ZVMi1aRVJMY2RmRV9lZW5VcG5J,1,,a garbage app for a garbage people!
